actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,5.55999,0.753541,NA,0
NA,NA,6.21999,0.707317,NA,0
NA,NA,1.17,0.802768,NA,1
NA,NA,2.26,0.772242,NA,1
NA,NA,5.69999,0.743363,NA,0
NA,NA,-1.49,1,NA,1
NA,NA,-1.35,1,NA,1
NA,NA,-1.39,1,NA,1
NA,NA,2.54,0.758893,NA,1
NA,NA,-1.36,1,NA,1
NA,NA,-1.26,1,NA,1
NA,NA,-1.39,1,NA,1
NA,NA,-0.0199993,0.857143,NA,1
NA,NA,1.39,0.801205,NA,1
NA,NA,-1.45,1,NA,1
NA,NA,-1.78,1,NA,1
NA,NA,5.75998,0.720721,NA,0
NA,NA,5.09,0.7575,NA,0
NA,NA,5.12999,0.74495,NA,0
NA,NA,2.1,0.757576,NA,1
NA,NA,5.85999,0.73065,NA,0
NA,NA,0.190001,0.845238,NA,1
NA,NA,3.22999,0.761404,NA,1
NA,NA,5.73998,0.749254,NA,0
NA,NA,2.13,0.772021,NA,1
NA,NA,3.84999,0.756173,NA,1
NA,NA,-1.39,1,NA,1
NA,NA,-1.36,1,NA,1
NA,NA,5.83999,0.76,NA,0
NA,NA,-0.49,0.941176,NA,1
NA,NA,5.14,0.759494,NA,0
NA,NA,-0.399999,0.853147,NA,1
NA,NA,3.58998,0.76,NA,1
NA,NA,-1.23,1,NA,1
NA,NA,-1.87,1,NA,1
NA,NA,-0.64,0.893939,NA,1
NA,NA,1.07,0.80303,NA,1
NA,NA,0.890002,0.768519,NA,1
NA,NA,5.53999,0.760563,NA,0
NA,NA,0.100001,0.870968,NA,1
NA,NA,-1.37,1,NA,1
NA,NA,5.85999,0.752322,NA,0
NA,NA,-1.4,1,NA,1
NA,NA,1.03,0.831683,NA,1
NA,NA,-0.79,0.901235,NA,1
NA,NA,5.75999,0.747748,NA,0
NA,NA,0.27,0.868421,NA,1
NA,NA,-1.34,1,NA,1
NA,NA,-1.34,1,NA,1
NA,NA,5.44999,0.758242,NA,0
NA,NA,-1.37,1,NA,1
NA,NA,-0.56,0.948276,NA,1
NA,NA,-1.27,1,NA,1
NA,NA,2.75,0.806035,NA,1
NA,NA,1.59,0.817814,NA,1
NA,NA,0.980001,0.777778,NA,1
NA,NA,0.150001,0.852273,NA,1
NA,NA,-0.58,0.966667,NA,1
NA,NA,3.75999,0.780781,NA,1
NA,NA,5.92999,0.734177,NA,0
NA,NA,-0.75,0.935065,NA,1
NA,NA,1.39,0.807229,NA,1
NA,NA,-0.43,0.888889,NA,1
NA,NA,-1.47,1,NA,1
NA,NA,5.82999,0.745399,NA,0
NA,NA,5.27998,0.748031,NA,0
NA,NA,0.0600007,0.845361,NA,1
NA,NA,1.24,0.81768,NA,1
NA,NA,0.0800006,0.852632,NA,1
NA,NA,-1.74,1,NA,1
NA,NA,3.06,0.761589,NA,1
NA,NA,3.21999,0.744755,NA,1
NA,NA,0.790001,0.832,NA,1
NA,NA,-1.68,1,NA,1
NA,NA,5.82998,0.730061,NA,0
NA,NA,-0.289999,0.825758,NA,1
NA,NA,-1.35,1,NA,1
NA,NA,-1.26,1,NA,1
NA,NA,0.340001,0.864706,NA,1
NA,NA,1.85,0.78733,NA,1
NA,NA,1.18,0.807487,NA,1
NA,NA,2.44,0.775665,NA,1
NA,NA,2.36,0.755376,NA,1
NA,NA,-0.189999,0.877049,NA,1
NA,NA,0.0400012,0.85,NA,1
NA,NA,-1.18,1,NA,1
NA,NA,5.34999,0.772727,NA,0
NA,NA,5.80999,0.768293,NA,0
NA,NA,-1.34,1,NA,1
NA,NA,5.64998,0.75,NA,0
NA,NA,-1.44,1,NA,1
NA,NA,5.94999,0.757962,NA,0
NA,NA,-1.42,1,NA,1
NA,NA,6.01999,0.758958,NA,0
NA,NA,5.74999,0.733533,NA,0
NA,NA,0.140001,0.876405,NA,1
NA,NA,-1.26,1,NA,1
NA,NA,1.63,0.795775,NA,1
NA,NA,-0.68,0.928571,NA,1
NA,NA,1.47,0.772152,NA,1
NA,NA,-1.23,1,NA,1
NA,NA,-0.109999,0.859649,NA,1
NA,NA,0.0200007,0.871287,NA,1
NA,NA,5.82999,0.748466,NA,0
NA,NA,-1.27,1,NA,1
NA,NA,1.07,0.818182,NA,1
NA,NA,-0.61,0.936508,NA,1
NA,NA,3.35,0.761905,NA,1
NA,NA,-1.35,1,NA,1
NA,NA,-2.68,1,NA,1
NA,NA,-0.67,0.927536,NA,1
NA,NA,-1.98,1,NA,1
NA,NA,0.320001,0.837209,NA,1
