actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
2,0,0.590001,0.877049,0.883178,0
0,0,-1.37,0.815789,0.857143,1
1,0,0.720001,0.900433,0.910448,0
2,0,1.32,0.900585,0.907801,0
0,0,1.53,0.886667,0.891667,0
1,0,1.22,0.917127,0.933775,0
2,0,-0.579999,0.850932,0.862595,1
0,0,-0.409999,0.861111,0.868421,1
1,0,1.58,0.882759,0.886957,0
2,0,1.73,0.9,0.93,0
0,0,0.970001,0.883495,0.897727,0
0,0,1.29,0.908046,0.909722,0
0,0,1.13,0.905263,0.90625,0
1,0,1.41,0.888889,0.901515,0
0,0,1.64,0.892086,0.908257,0
0,0,1.44,0.90566,0.930233,0
1,0,1.1,0.875648,0.889571,0
2,0,1.12,0.884817,0.900621,0
0,0,0.640001,0.912134,0.91866,0
0,0,1.1,0.880829,0.889571,0
0,0,-1.27,0.857143,0.888889,1
1,0,0.840001,0.881279,0.883598,0
2,0,0.800001,0.901345,0.911917,0
0,0,1.28,0.908571,0.924138,0
1,0,1.54,0.872483,0.89916,0
0,0,1.03,0.895,0.905882,0
1,0,-1.25,0.807692,0.875,1
2,0,0.860001,0.875576,0.887701,0
0,0,-1.3,0.83871,0.904762,1
1,0,0.930001,0.9,0.905556,0
2,0,1.7,0.87218,0.893204,0
0,0,1.28,0.891429,0.903448,0
1,0,1.21,0.89011,0.907895,0
2,0,1.5,0.895425,0.910569,0
0,0,1.03,0.895,0.905882,0
1,0,1.42,0.881988,0.900763,0
2,0,1,0.876847,0.878613,0
0,0,-0.91,0.860215,0.863014,1
1,0,1.56,0.891156,0.897436,0
2,0,-1.23,0.84,0.866667,1
0,0,1.46,0.904459,0.92126,0
0,0,1.61,0.901408,0.901786,0
0,0,0.810001,0.882883,0.885417,0
0,0,0.970001,0.883495,0.886364,0
1,0,-1.21,0.866071,0.865979,1
0,0,1.38,0.890909,0.896296,0
0,0,1.13,0.905263,0.9125,0
1,0,-0.449999,0.871622,0.872881,1
2,0,1.1,0.891192,0.895706,0
0,0,1,0.881773,0.895954,0
1,0,-1.06,0.861111,0.863636,1
0,0,0.890001,0.911215,0.929348,0
1,0,-1.21,0.772727,0.833333,1
2,0,-1.3,0.83871,0.809524,1
0,0,1.58,0.882759,0.895652,0
1,0,-0.86,0.852273,0.852941,1
2,0,0.980001,0.902439,0.914286,0
0,0,-0.669999,0.870588,0.871429,1
1,0,-0.87,0.842697,0.84058,1
0,0,-0.99,0.841584,0.864198,1
1,0,1.49,0.883117,0.895161,0
0,0,-1.05,0.850467,0.850575,1
1,0,1.56,0.877551,0.888889,0
2,0,-0.58,0.816667,0.85,1
0,0,1.21,0.901099,0.901316,0
0,0,-0.479999,0.86755,0.884298,1
1,0,-0.81,0.831325,0.84127,1
0,0,1.67,0.889706,0.896226,0
0,0,-1.25,0.807692,0.875,1
1,0,-0.91,0.827957,0.863014,1
0,0,1.32,0.894737,0.893617,0
1,0,-1.18,0.789474,0.777778,1
2,0,1.43,0.875,0.876923,0
0,0,-1.3,0.83871,0.904762,1
1,0,1.37,0.89759,0.911765,0
2,0,1.15,0.888298,0.886076,0
0,0,1.03,0.89,0.911765,0
1,0,-1.35,0.861111,0.884615,1
2,0,-0.449999,0.858108,0.872881,1
0,0,1.38,0.890909,0.903704,0
0,0,1.46,0.904459,0.929134,0
1,0,-1.24,0.8,0.8,1
2,0,1.35,0.922619,0.92029,0
0,0,-0.229999,0.857143,0.875,1
1,0,1.68,0.888889,0.92381,0
2,0,1.63,0.885714,0.9,0
0,0,-0.75,0.831169,0.859649,1
1,0,0.590001,0.897541,0.906542,0
2,0,1.51,0.881579,0.901639,0
0,0,1.41,0.87037,0.878788,0
1,0,0.850001,0.908257,0.925532,0
2,0,0.450001,0.930233,0.942982,0
0,0,0.930001,0.880952,0.883333,0
0,0,0.420002,0.885057,0.887446,0
1,0,0.650001,0.907563,0.918269,0
2,0,1.42,0.89441,0.900763,0
0,0,-1.21,0.772727,0.833333,1
1,0,1.27,0.875,0.876712,0
0,0,-1.37,0.870833,0.885714,1
1,0,1.25,0.882023,0.898649,0
2,0,1.4,0.883436,0.894737,0
0,0,-0.439999,0.857143,0.871795,1
1,0,0.730001,0.886957,0.895,0
2,0,1.27,0.892045,0.89726,0
0,0,1.33,0.882353,0.892857,0
1,0,1.43,0.89375,0.915385,0
2,0,1.9,0.884956,0.903614,0
0,0,1.06,0.918782,0.934132,0
1,0,1.55,0.878378,0.90678,0
