actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-4.59,0.91974,0.927438,1
1,2,-4.69,0.970276,0.977827,1
0,0,-1.55,0.982143,1,1
0,0,-1.77,1,1,1
1,1,-1.52,0.981132,1,1
0,0,-1.26,0.851562,0.851852,1
0,0,-1.97,1,1,1
0,2,-1.33,0.962963,0.973913,1
0,0,-4.51,0.953642,0.960739,1
1,2,-5.37,0.867188,0.872131,1
0,0,-1.34,0.971429,1,1
1,2,-1.33,0.970588,1,1
0,0,-1.63,0.868421,0.868644,1
1,2,-1.58,0.983051,1,1
0,0,-3.58,0.969444,0.973529,1
1,2,-1.74,0.986667,1,1
0,0,-1.72,0.936842,0.94382,0
1,2,-5.46001,0.930657,0.9375,1
0,0,-1.89,0.938356,0.942748,1
1,1,-4.55003,0.897098,0.901099,0
2,1,-2.11,0.991071,1,1
0,0,-1.42,0.976744,1,1
1,2,-2.6,0.993789,1,1
2,1,-1.67,0.985294,1,1
0,0,-8.99013,0.994,0.995918,0
1,2,-3.02,0.920988,0.925333,1
2,1,-8.50008,0.882629,0.885817,1
0,0,-5.65001,0.997854,1,1
1,2,-7.98013,0.917,0.919588,0
0,0,-4.22,0.887619,0.894949,1
0,0,-6.44005,0.950464,0.955272,1
0,2,-1.37,1,1,1
1,2,-4.70003,0.857697,0.860027,0
2,1,-2.09,0.990909,1,1
0,0,-1.93,0.938462,0.948571,1
0,0,-1.79,0.9875,1,1
0,0,-8.99011,0.782,0.780612,0
1,2,-1.56,0.982456,1,1
0,0,-7.56005,0.926659,0.931242,1
1,2,-1.79,1,1,1
2,1,-7.93006,1,1,1
0,0,-1.66,0.985075,1,1
0,0,-2.23,0.889571,0.89527,1
0,0,-1.52,0.981132,1,1
1,2,-2.01,0.875,0.872263,1
0,0,-1.43,0.977273,1,1
1,1,-2.54,0.993548,1,1
0,0,-10.0001,0.999,1,0
0,0,-1.49,0.98,1,1
0,0,-1.72,0.986301,1,1
0,0,-1.47,0.979167,1,1
0,0,-8.99013,0.894,0.894898,0
1,2,-3.89,0.996552,1,1
2,1,-2.24,0.992,1,1
0,0,-1.25,0.961538,1,1
1,2,-1.81,1,1,1
0,0,-6.06011,0.925193,0.929465,0
1,2,-2.55,0.99359,1,1
0,0,-1.34,0.971429,1,1
1,2,-1.25,0.961538,1,1
2,1,-1.9,0.989011,1,1
0,0,-1.69,0.947368,0.97351,1
0,0,-1.74,0.986667,1,1
1,2,-1.7,0.924419,0.934211,1
0,0,-1.88,0.988764,1,1
0,0,-1.45,0.978261,1,1
1,2,-5.13004,0.897059,0.899491,0
2,1,-1.84,0.850103,0.851204,0
0,0,-1.98,0.822355,0.821656,0
0,0,-1.75,0.986842,1,1
0,0,-1.88,0.869416,0.873563,1
