actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-2.2,0.694215,NA,1
NA,NA,-1.01,0.640777,NA,1
NA,NA,-2.79,0.554974,NA,1
NA,NA,-2.6,0.670807,NA,1
NA,NA,-1.98,0.524917,NA,1
NA,NA,-1.28,0.630769,NA,1
NA,NA,-2.43,0.715278,NA,1
NA,NA,-1.77,0.74359,NA,1
NA,NA,-1.79,0.6875,NA,1
NA,NA,-1.52,0.716981,NA,1
NA,NA,-1.2,0.606557,NA,1
NA,NA,-0.259999,0.53913,NA,1
NA,NA,-2.41,0.697183,NA,1
NA,NA,-1.87,0.693182,NA,1
NA,NA,-1.51,0.634615,NA,1
NA,NA,-1.43,0.606897,NA,1
NA,NA,-1.2,0.564706,NA,1
NA,NA,-1.97,0.673469,NA,1
NA,NA,-1.35,0.664234,NA,1
NA,NA,-1.05,0.635514,NA,1
NA,NA,-2.48,0.671141,NA,1
NA,NA,-1.83,0.619048,NA,1
NA,NA,-1.54,0.709091,NA,1
NA,NA,-5.09,0.625817,NA,1
NA,NA,-2.33,0.69403,NA,1
NA,NA,-2.28,0.560185,NA,1
NA,NA,-1.06,0.62963,NA,1
NA,NA,-1.35,0.605839,NA,1
NA,NA,-2.62,0.631902,NA,1
NA,NA,-1.5,0.666667,NA,1
NA,NA,-2.93,0.568182,NA,1
NA,NA,-1.45,0.53629,NA,1
NA,NA,-5.56001,0.526555,NA,1
NA,NA,-2.17,0.737288,NA,1
NA,NA,-2.55,0.647436,NA,1
NA,NA,-1.7,0.690141,NA,1
NA,NA,-1.64,0.626506,NA,1
NA,NA,-1.73,0.689189,NA,1
NA,NA,-1.24,0.68,NA,1
NA,NA,-2.28,0.713178,NA,1
NA,NA,-1.24,0.579365,NA,1
NA,NA,-1.48,0.693878,NA,1
NA,NA,-1.83,0.572973,NA,1
NA,NA,-2.91,0.708333,NA,1
NA,NA,-2.32,0.646617,NA,1
NA,NA,-0.759999,0.608939,NA,1
NA,NA,-2.43,0.701389,NA,1
NA,NA,0.250001,0.581006,NA,1
NA,NA,-3.28,0.668122,NA,1
NA,NA,-1.7,0.661972,NA,1
NA,NA,-1.91,0.663043,NA,1
NA,NA,-1.85,0.651163,NA,1
NA,NA,-1.56,0.701754,NA,1
NA,NA,-2.47,0.702703,NA,1
NA,NA,-1.31,0.615385,NA,1
NA,NA,-1.26,0.585938,NA,1
NA,NA,-1.39,0.675,NA,1
NA,NA,-1.82,0.638554,NA,1
NA,NA,-1.4,0.585366,NA,1
NA,NA,-1.59,0.733333,NA,1
NA,NA,-1.42,0.666667,NA,1
NA,NA,-1.75,0.776316,NA,1
NA,NA,-1.84,0.705882,NA,1
NA,NA,-4.45,0.647399,NA,1
NA,NA,-1.59,0.666667,NA,1
NA,NA,-2,0.618812,NA,1
NA,NA,-1.88,0.629214,NA,1
NA,NA,-1.7,0.661972,NA,1
NA,NA,-2.3,0.709924,NA,1
NA,NA,-2.52,0.610236,NA,1
NA,NA,-1.64,0.692308,NA,1
NA,NA,-0.929999,0.576531,NA,1
NA,NA,-1.84,0.670588,NA,1
NA,NA,-1.98,0.568106,NA,1
NA,NA,-1.92,0.72043,NA,1
NA,NA,-2.11,0.591549,NA,1
NA,NA,-1.31,0.6875,NA,1
NA,NA,-3.18,0.576628,NA,1
NA,NA,-1.55,0.660714,NA,1
NA,NA,-2.46,0.58871,NA,1
NA,NA,-1.5,0.666667,NA,1
NA,NA,-1.9,0.681319,NA,1
NA,NA,-2.08,0.66055,NA,1
NA,NA,-1.61,0.645161,NA,1
NA,NA,-2.27,0.627273,NA,1
NA,NA,-3.65,0.538462,NA,1
NA,NA,-1.64,0.661538,NA,1
NA,NA,-2.66,0.60479,NA,1
NA,NA,-0.599999,0.533742,NA,1
NA,NA,-0.779998,0.524823,NA,1
NA,NA,-1.55,0.696429,NA,1
NA,NA,-1.62,0.587302,NA,1
NA,NA,-1.74,0.68,NA,1
NA,NA,-2.74,0.662857,NA,1
NA,NA,-0.889999,0.572917,NA,1
NA,NA,-1.76,0.701299,NA,1
NA,NA,-1.49,0.66,NA,1
NA,NA,-1.75,0.607914,NA,1
NA,NA,-3.2,0.696833,NA,1
NA,NA,-1.85,0.627907,NA,1
NA,NA,-2.61,0.722222,NA,1
NA,NA,-1.47,0.524,NA,1
NA,NA,-1.59,0.616667,NA,1
NA,NA,-2.21,0.639344,NA,1
NA,NA,-1.01,0.568627,NA,1
NA,NA,-2.05,0.679245,NA,1
NA,NA,-1.91,0.673913,NA,1
NA,NA,-1.39,0.6,NA,1
NA,NA,-0.63,0.615385,NA,1
NA,NA,-1.72,0.58046,NA,1
NA,NA,-1.52,0.62987,NA,1
NA,NA,-1.54,0.709091,NA,1
NA,NA,-1.22,0.629032,NA,1
NA,NA,-1.55,0.75,NA,1
NA,NA,-2.94,0.597973,NA,1
NA,NA,-2.18,0.6,NA,1
NA,NA,-2.51,0.671053,NA,1
NA,NA,-1.74,0.653333,NA,1
NA,NA,-1.5,0.54902,NA,1
NA,NA,-1.7,0.627907,NA,1
NA,NA,-1.37,0.633094,NA,1
NA,NA,-1.93,0.62766,NA,1
NA,NA,-2.08,0.619048,NA,1
NA,NA,-1.92,0.709677,NA,1
NA,NA,-1.12,0.594937,NA,1
NA,NA,-1.44,0.755556,NA,1
