actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,1.76,0.913386,0.927835,0
1,0,-1.19,0.75,0.8,1
0,0,1.91,0.883929,0.914634,0
1,0,1.93,0.872727,0.875,0
2,0,1.73,0.892308,0.89,0
0,0,1.43,0.8875,0.907692,0
1,0,-0.949999,0.878788,0.880952,1
0,0,-0.129997,0.857595,0.870629,0
1,0,2.05,0.867347,0.911765,0
0,0,1.69,0.873134,0.894231,0
1,0,1.26,0.881356,0.891156,0
2,0,1.65,0.869565,0.87963,0
0,0,2,0.902913,0.90411,0
1,0,1.48,0.896774,0.912,0
2,0,2.03,0.87,0.885714,0
0,0,-0.0499994,0.861111,0.871795,1
1,0,1.69,0.88806,0.903846,0
2,0,1.78,0.896,0.915789,0
0,0,1.64,0.870504,0.880734,0
0,0,1.82,0.900826,0.934066,0
1,0,-1.33,0.823529,0.875,1
2,0,-0.429999,0.890411,0.887931,1
0,0,1.83,0.891667,0.888889,0
0,0,1.74,0.883721,0.888889,0
0,0,-1.34,0.885714,0.88,1
1,0,-1.34,0.885714,0.88,1
2,0,-1.22,0.782609,0.846154,1
0,0,0.160002,0.951219,0.961089,0
0,0,-0.739999,0.858757,0.877551,1
0,0,-0.52,0.833333,0.823529,1
1,0,-1.14,0.8,0.8,1
0,0,-1.15,0.8125,0.666667,1
1,0,0.590002,0.848361,0.869159,0
0,0,1.8,0.878049,0.903226,0
1,0,-0.5,0.846154,0.8125,1
0,0,1.74,0.891473,0.89899,0
0,0,1.95,0.898148,0.897436,0
1,0,1.87,0.87931,0.906977,0
2,0,1.77,0.873016,0.895833,0
0,0,-1.38,0.846154,0.862069,1
1,0,-0.849999,0.87234,0.873418,1
0,0,-0.63,0.815385,0.844444,1
1,0,1.57,0.863014,0.87931,0
2,0,-0.299999,0.87218,0.883495,1
0,0,-1.32,0.818182,0.826087,1
1,0,1.8,0.869919,0.88172,0
0,0,1.75,0.890625,0.887755,0
1,0,-1.24,0.84,0.866667,1
2,0,1,0.886699,0.890173,0
0,0,1.86,0.871795,0.885057,0
1,0,1.82,0.892562,0.901099,0
2,0,0.0700006,0.864583,0.878788,1
0,0,-0.81,0.819277,0.84127,1
1,0,1.77,0.888889,0.885417,0
0,0,1.17,0.876344,0.891026,0
1,0,1.85,0.872881,0.886364,0
2,0,-0.76,0.833333,0.844828,1
0,0,0.0100007,0.862745,0.875,1
1,0,-1.36,0.864865,0.851852,1
2,0,1.96,0.925234,0.922078,0
0,0,-1.24,0.8,0.8,1
0,0,-1.22,0.826087,0.846154,1
1,0,-0.66,0.838235,0.854167,1
2,0,1.67,0.904412,0.924528,0
0,0,1.72,0.89313,0.90099,0
1,0,-1.19,0.8,0.9,1
0,0,1.46,0.898089,0.905512,0
1,0,-0.219999,0.856,0.852632,1
2,0,1.36,0.892216,0.89781,0
0,0,-0.86,0.840909,0.852941,1
1,0,1.76,0.874016,0.896907,0
2,0,1.53,0.886667,0.9,0
0,0,1.43,0.89375,0.923077,0
1,0,1.39,0.878049,0.895522,0
0,0,-1.17,0.777778,0.75,1
1,0,-1.87,0.924138,0.942308,1
2,0,-0.969999,0.915,0.917647,1
0,0,-2.28,0.847826,0.847619,1
0,0,-1.12,0.833333,0.840426,1
