actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,0,-0.83,0.823529,0.830769,1
0,0,1.37,0.873494,0.882353,0
0,0,1.44,0.874214,0.891473,0
1,0,1.62,0.886525,0.891892,0
2,0,-0.89,0.846154,0.84507,1
0,0,1.58,0.882759,0.895652,0
1,0,-0.589999,0.864198,0.878788,1
2,0,0.970001,0.883495,0.886364,0
0,0,1.62,0.865248,0.873874,0
1,0,1.65,0.898551,0.907407,0
2,0,1.63,0.871429,0.890909,0
0,0,1.19,0.902174,0.909091,0
1,0,-1.48,0.836735,0.846154,1
0,0,1.2,0.885246,0.901961,0
1,0,1.84,0.87395,0.88764,0
2,0,-1.28,0.827586,0.842105,1
