actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-0.179999,0.884298,NA,1
NA,NA,2.08,0.905263,NA,0
NA,NA,-1.42,0.860465,NA,1
NA,NA,1.6,0.895105,NA,0
NA,NA,1.83,0.891667,NA,0
NA,NA,1.9,0.911504,NA,0
NA,NA,-0.67,0.84058,NA,1
NA,NA,-0.92,0.851064,NA,1
NA,NA,1.77,0.912698,NA,0
NA,NA,-1.46,0.851064,NA,1
NA,NA,1.23,0.883333,NA,0
NA,NA,0.0300007,0.9,NA,1
NA,NA,1.77,0.896825,NA,0
NA,NA,-1.26,0.888889,NA,1
NA,NA,1.54,0.919463,NA,0
NA,NA,1.11,0.895833,NA,0
NA,NA,-1.29,0.866667,NA,1
NA,NA,0.760001,0.898678,NA,0
NA,NA,1.85,0.932203,NA,0
NA,NA,1.63,0.9,NA,0
NA,NA,-0.58,0.833333,NA,1
NA,NA,1.8,0.894309,NA,0
NA,NA,-0.75,0.844156,NA,1
NA,NA,1.73,0.9,NA,0
NA,NA,-1.48,0.877551,NA,1
NA,NA,-0.0999994,0.884956,NA,1
NA,NA,-0.95,0.845361,NA,1
NA,NA,-2.69,0.858824,NA,1
NA,NA,-1.33,0.852941,NA,1
NA,NA,1.1,0.906736,NA,0
NA,NA,1.68,0.896296,NA,0
NA,NA,1.34,0.905325,NA,0
NA,NA,1.63,0.907143,NA,0
NA,NA,1.62,0.886525,NA,0
NA,NA,1.71,0.886364,NA,0
NA,NA,1.1,0.896373,NA,0
NA,NA,-0.0699992,0.9,NA,1
NA,NA,-0.95,0.835052,NA,1
NA,NA,-1.8,0.851852,NA,1
NA,NA,1.19,0.896739,NA,0
NA,NA,-0.669997,0.889189,NA,0
NA,NA,-0.62,0.859375,NA,1
NA,NA,1.61,0.887324,NA,0
NA,NA,0.650002,0.87395,NA,0
NA,NA,2.1,0.913979,NA,0
NA,NA,1.49,0.909091,NA,0
NA,NA,1.86,0.905983,NA,0
NA,NA,1.54,0.899329,NA,0
NA,NA,-0.449999,0.905405,NA,1
NA,NA,-2.25,0.857143,NA,1
NA,NA,1.31,0.906977,NA,0
NA,NA,1.49,0.883117,NA,0
NA,NA,-0.499998,0.963173,NA,0
NA,NA,1.53,0.893333,NA,0
NA,NA,1.56,0.92517,NA,0
NA,NA,1.3,0.890173,NA,0
NA,NA,1.66,0.890511,NA,0
NA,NA,1.41,0.907407,NA,0
NA,NA,1.47,0.897436,NA,0
NA,NA,1.75,0.90625,NA,0
NA,NA,1.67,0.904412,NA,0
NA,NA,1.52,0.900662,NA,0
NA,NA,1.53,0.92,NA,0
NA,NA,1.34,0.911243,NA,0
NA,NA,-0.989999,0.915842,NA,1
NA,NA,1.69,0.88806,NA,0
NA,NA,1.59,0.902778,NA,0
NA,NA,-0.9,0.869565,NA,1
NA,NA,-0.389999,0.887324,NA,1
NA,NA,1.73,0.907692,NA,0
NA,NA,1.48,0.896774,NA,0
NA,NA,-1.43,0.863636,NA,1
